Concentration,Time,Type,Uptake
,24.15,Total,190675.6904
,24.16666667,Total,190804.9439
,24.18333333,Total,190934.1937
,24.2,Total,191063.4398
,24.21666667,Total,191192.6825
,24.23333333,Total,191321.9214
,24.25,Total,191451.1566
,24.26666667,Total,191580.3882
,24.28333333,Total,191709.6161
,24.3,Total,191838.8404
,24.31666667,Total,191968.0611
,24.33333333,Total,192097.2781
,24.35,Total,192226.4915
,24.36666667,Total,192355.7011
,24.38333333,Total,192484.9071
,24.4,Total,192614.1096
,24.41666667,Total,192743.3082
,24.43333333,Total,192872.5033
,24.45,Total,193001.6948
,24.46666667,Total,193130.8825
,24.48333333,Total,193260.0666
,24.5,Total,193389.247
,24.51666667,Total,193518.4238
,24.53333333,Total,193647.5969
,24.55,Total,193776.7662
,24.56666667,Total,193905.932
,24.58333333,Total,194035.0941
,24.6,Total,194164.2526
,24.61666667,Total,194293.4073
,24.63333333,Total,194422.5585
,24.65,Total,194551.7059
,24.66666667,Total,194680.8496
,24.68333333,Total,194809.9897
,24.7,Total,194939.1261
,24.71666667,Total,195068.2588
,24.73333333,Total,195197.3879
,24.75,Total,195326.5133
,24.76666667,Total,195455.635
,24.78333333,Total,195584.753
,24.8,Total,195713.8674
,24.81666667,Total,195842.978
,24.83333333,Total,195972.085
,24.85,Total,196101.1883
,24.86666667,Total,196230.288
,24.88333333,Total,196359.3839
,24.9,Total,196488.4761
,24.91666667,Total,196617.5648
,24.93333333,Total,196746.6497
,24.95,Total,196875.7309
,24.96666667,Total,197004.8084
,24.98333333,Total,197133.8822
,25,Total,197262.9523
,25.01666667,Total,197392.0188
,25.03333333,Total,197521.0815
,25.05,Total,197650.1406
,25.06666667,Total,197779.196
,25.08333333,Total,197908.2476
,25.1,Total,198037.2956
,25.11666667,Total,198166.3399
,25.13333333,Total,198295.3805
,25.15,Total,198424.4173
,25.16666667,Total,198553.4506
,25.18333333,Total,198682.4801
,25.2,Total,198811.5058
,25.21666667,Total,198940.5279
,25.23333333,Total,199069.5463
,25.25,Total,199198.561
,25.26666667,Total,199327.572
,25.28333333,Total,199456.5792
,25.3,Total,199585.5828
,25.31666667,Total,199714.5826
,25.33333333,Total,199843.5788
,25.35,Total,199972.5713
,25.36666667,Total,200101.56
,25.38333333,Total,200230.5449
,25.4,Total,200359.5262
,25.41666667,Total,200488.5039
,25.43333333,Total,200617.4778
,25.45,Total,200746.4479
,25.46666667,Total,200875.4143
,25.48333333,Total,201004.3771
,25.5,Total,201133.336
,25.51666667,Total,201262.2913
,25.53333333,Total,201391.2429
,25.55,Total,201520.1908
,25.56666667,Total,201649.1349
,25.58333333,Total,201778.0753
,25.6,Total,201907.012
,25.61666667,Total,202035.945
,25.63333333,Total,202164.8742
,25.65,Total,202293.7997
,25.66666667,Total,202422.7214
,25.68333333,Total,202551.6395
,25.7,Total,202680.5538
,25.71666667,Total,202809.4645
,25.73333333,Total,202938.3713
,25.75,Total,203067.2744
,25.76666667,Total,203196.1738
,25.78333333,Total,203325.0695
,25.8,Total,203453.9614
,25.81666667,Total,203582.8496
,25.83333333,Total,203711.734
,25.85,Total,203840.6148
,25.86666667,Total,203969.4918
,25.88333333,Total,204098.3649
,25.9,Total,204227.2344
,25.91666667,Total,204356.1002
,25.93333333,Total,204484.9622
,25.95,Total,204613.8205
,25.96666667,Total,204742.675
,25.98333333,Total,204871.5258
,26,Total,205000.3729
,26.01666667,Total,205129.2161
,26.03333333,Total,205258.0557
,26.05,Total,205386.8914
,26.06666667,Total,205515.7234
,26.08333333,Total,205644.5518
,26.1,Total,205773.3762
,26.11666667,Total,205902.1971
,26.13333333,Total,206031.0141
,26.15,Total,206159.8274
,26.16666667,Total,206288.6369
,26.18333333,Total,206417.4427
,26.2,Total,206546.2446
,26.21666667,Total,206675.0428
,26.23333333,Total,206803.8374
,26.25,Total,206932.6281
,26.26666667,Total,207061.415
,26.28333333,Total,207190.1982
,26.3,Total,207318.9776
,26.31666667,Total,207447.7533
,26.33333333,Total,207576.5252
,26.35,Total,207705.2934
,26.36666667,Total,207834.0577
,26.38333333,Total,207962.8184
,26.4,Total,208091.5752
,26.41666667,Total,208220.3282
,26.43333333,Total,208349.0775
,26.45,Total,208477.8231
,26.46666667,Total,208606.5648
,26.48333333,Total,208735.3027
,26.5,Total,208864.037
,26.51666667,Total,208992.7674
,26.53333333,Total,209121.494
,26.55,Total,209250.2169
,26.56666667,Total,209378.936
,26.58333333,Total,209507.6513
,26.6,Total,209636.3627
,26.61666667,Total,209765.0705
,26.63333333,Total,209893.7745
,26.65,Total,210022.4747
,26.66666667,Total,210151.171
,26.68333333,Total,210279.8637
,26.7,Total,210408.5524
,26.71666667,Total,210537.2375
,26.73333333,Total,210665.9187
,26.75,Total,210794.5962
,26.76666667,Total,210923.2698
,26.78333333,Total,211051.9397
,26.8,Total,211180.6058
,26.81666667,Total,211309.268
,26.83333333,Total,211437.9265
,26.85,Total,211566.5812
,26.86666667,Total,211695.2321
,26.88333333,Total,211823.8792
,26.9,Total,211952.5225
,26.91666667,Total,212081.162
,26.93333333,Total,212209.7977
,26.95,Total,212338.4296
,26.96666667,Total,212467.0577
,26.98333333,Total,212595.682
,27,Total,212724.3024
,27.01666667,Total,212852.9191
,27.03333333,Total,212981.5321
,27.05,Total,213110.1411
,27.06666667,Total,213238.7463
,27.08333333,Total,213367.3478
,27.1,Total,213495.9454
,27.11666667,Total,213624.5392
,27.13333333,Total,213753.1293
,27.15,Total,213881.7155
,27.16666667,Total,214010.2979
,27.18333333,Total,214138.8765
,27.2,Total,214267.4512
,27.21666667,Total,214396.0222
,27.23333333,Total,214524.5892
,27.25,Total,214653.1526
,27.26666667,Total,214781.712
,27.28333333,Total,214910.2678
,27.3,Total,215038.8196
,27.31666667,Total,215167.3676
,27.33333333,Total,215295.9118
,27.35,Total,215424.4521
,27.36666667,Total,215552.9887
,27.38333333,Total,215681.5214
,27.4,Total,215810.0503
,27.41666667,Total,215938.5754
,27.43333333,Total,216067.0966
,27.45,Total,216195.614
,27.46666667,Total,216324.1275
,27.48333333,Total,216452.6373
,27.5,Total,216581.1432
,27.51666667,Total,216709.6452
,27.53333333,Total,216838.1434
,27.55,Total,216966.6378
,27.56666667,Total,217095.1284
,27.58333333,Total,217223.6151
,27.6,Total,217352.098
,27.61666667,Total,217480.5771
,27.63333333,Total,217609.0522
,27.65,Total,217737.5236
,27.66666667,Total,217865.9911
,27.68333333,Total,217994.4547
,27.7,Total,218122.9146
,27.71666667,Total,218251.3705
,27.73333333,Total,218379.8227
,27.75,Total,218508.271
,27.76666667,Total,218636.7153
,27.78333333,Total,218765.1559
,27.8,Total,218893.5926
,27.81666667,Total,219022.0255
,27.83333333,Total,219150.4546
,27.85,Total,219278.8797
,27.86666667,Total,219407.301
,27.88333333,Total,219535.7184
,27.9,Total,219664.132
,27.91666667,Total,219792.5417
,27.93333333,Total,219920.9476
,27.95,Total,220049.3496
,27.96666667,Total,220177.7478
,27.98333333,Total,220306.142
,28,Total,220434.5325
,28.01666667,Total,220562.9191
,28.03333333,Total,220691.3018
,28.05,Total,220819.6805
,28.06666667,Total,220948.0556
,28.08333333,Total,221076.4266
,28.1,Total,221204.7939
,28.11666667,Total,221333.1572
,28.13333333,Total,221461.5167
,28.15,Total,221589.8723
,28.16666667,Total,221718.224
,28.18333333,Total,221846.5719
,28.2,Total,221974.9158
,28.21666667,Total,222103.256
,28.23333333,Total,222231.5921
,28.25,Total,222359.9245
,28.26666667,Total,222488.253
,28.28333333,Total,222616.5776
,28.3,Total,222744.8983
,28.31666667,Total,222873.2151
,28.33333333,Total,223001.5281
,28.35,Total,223129.8371
,28.36666667,Total,223258.1423
,28.38333333,Total,223386.4436
,28.4,Total,223514.741
,28.41666667,Total,223643.0345
,28.43333333,Total,223771.3241
,28.45,Total,223899.6098
,28.46666667,Total,224027.8917
,28.48333333,Total,224156.1696
,28.5,Total,224284.4437
,28.51666667,Total,224412.7138
,28.53333333,Total,224540.9801
,28.55,Total,224669.2424
,28.56666667,Total,224797.5009
,28.58333333,Total,224925.7554
,28.6,Total,225054.0062
,28.61666667,Total,225182.2528
,28.63333333,Total,225310.4957
,28.65,Total,225438.7347
,28.66666667,Total,225566.9698
,28.68333333,Total,225695.2009
,28.7,Total,225823.4282
,28.71666667,Total,225951.6515
,28.73333333,Total,226079.8709
,28.75,Total,226208.0864
,28.76666667,Total,226336.2981
,28.78333333,Total,226464.5057
,28.8,Total,226592.7096
,28.81666667,Total,226720.9094
,28.83333333,Total,226849.1053
,28.85,Total,226977.2974
,28.86666667,Total,227105.4855
,28.88333333,Total,227233.6698
,28.9,Total,227361.8501
,28.91666667,Total,227490.0264
,28.93333333,Total,227618.1988
,28.95,Total,227746.3674
,28.96666667,Total,227874.532
,28.98333333,Total,228002.6927
,29,Total,228130.8495
,29.01666667,Total,228259.0023
,29.03333333,Total,228387.1512
,29.05,Total,228515.2962
,29.06666667,Total,228643.4373
,29.08333333,Total,228771.5744
,29.1,Total,228899.7076
,29.11666667,Total,229027.8368
,29.13333333,Total,229155.9622
,29.15,Total,229284.0836
,29.16666667,Total,229412.201
,29.18333333,Total,229540.3146
,29.2,Total,229668.4241
,29.21666667,Total,229796.5299
,29.23333333,Total,229924.6315
,29.25,Total,230052.7294
,29.26666667,Total,230180.8231
,29.28333333,Total,230308.9131
,29.3,Total,230436.9991
,29.31666667,Total,230565.081
,29.33333333,Total,230693.1591
,29.35,Total,230821.2332
,29.36666667,Total,230949.3034
,29.38333333,Total,231077.3696
,29.4,Total,231205.4319
,29.41666667,Total,231333.4903
,29.43333333,Total,231461.5446
,29.45,Total,231589.595
,29.46666667,Total,231717.6415
,29.48333333,Total,231845.684
,29.5,Total,231973.7226
,29.51666667,Total,232101.7572
,29.53333333,Total,232229.7879
,29.55,Total,232357.8145
,29.56666667,Total,232485.8373
,29.58333333,Total,232613.8561
,29.6,Total,232741.8709
,29.61666667,Total,232869.8817
,29.63333333,Total,232997.8886
,29.65,Total,233125.8914
,29.66666667,Total,233253.8904
,29.68333333,Total,233381.8854
,29.7,Total,233509.8765
,29.71666667,Total,233637.8635
,29.73333333,Total,233765.8466
,29.75,Total,233893.8257
,29.76666667,Total,234021.8008
,29.78333333,Total,234149.772
,29.8,Total,234277.7392
,29.81666667,Total,234405.7024
,29.83333333,Total,234533.6617
,29.85,Total,234661.617
,29.86666667,Total,234789.5682
,29.88333333,Total,234917.5155
,29.9,Total,235045.4589
,29.91666667,Total,235173.3982
,29.93333333,Total,235301.3336
,29.95,Total,235429.265
,29.96666667,Total,235557.1924
,29.98333333,Total,235685.1158
,30,Total,235813.0352
,30.01666667,Total,235940.9507
,30.03333333,Total,236068.8621
,30.05,Total,236196.7696
,30.06666667,Total,236324.6731
,30.08333333,Total,236452.5726
,30.1,Total,236580.468
,30.11666667,Total,236708.3595
,30.13333333,Total,236836.247
,30.15,Total,236964.1306
,30.16666667,Total,237092.01
,30.18333333,Total,237219.8856
,30.2,Total,237347.7571
,30.21666667,Total,237475.6246
,30.23333333,Total,237603.4881
,30.25,Total,237731.3476
,30.26666667,Total,237859.2031
,30.28333333,Total,237987.0547
,30.3,Total,238114.9021
,30.31666667,Total,238242.7457
,30.33333333,Total,238370.5851
,30.35,Total,238498.4206
,30.36666667,Total,238626.2521
,30.38333333,Total,238754.0795
,30.4,Total,238881.903
,30.41666667,Total,239009.7224
,30.43333333,Total,239137.5378
,30.45,Total,239265.3492
,30.46666667,Total,239393.1567
,30.48333333,Total,239520.9601
,30.5,Total,239648.7593
,30.51666667,Total,239776.5547
,30.53333333,Total,239904.346
,30.55,Total,240032.1333
,30.56666667,Total,240159.9166
,30.58333333,Total,240287.6958
,30.6,Total,240415.4711
,30.61666667,Total,240543.2423
,30.63333333,Total,240671.0095
,30.65,Total,240798.7727
,30.66666667,Total,240926.5317
,30.68333333,Total,241054.2869
,30.7,Total,241182.038
,30.71666667,Total,241309.7849
,30.73333333,Total,241437.5279
,30.75,Total,241565.2669
,30.76666667,Total,241693.0019
,30.78333333,Total,241820.7327
,30.8,Total,241948.4596
,30.81666667,Total,242076.1825
,30.83333333,Total,242203.9012
,30.85,Total,242331.616
,30.86666667,Total,242459.3267
,30.88333333,Total,242587.0333
,30.9,Total,242714.736
,30.91666667,Total,242842.4345
,30.93333333,Total,242970.1291
,30.95,Total,243097.8195
,30.96666667,Total,243225.506
,30.98333333,Total,243353.1883
,31,Total,243480.8667
,31.01666667,Total,243608.5409
,31.03333333,Total,243736.2111
,31.05,Total,243863.8773
,31.06666667,Total,243991.5395
,31.08333333,Total,244119.1976
,31.1,Total,244246.8516
,31.11666667,Total,244374.5016
,31.13333333,Total,244502.1474
,31.15,Total,244629.7893
,31.16666667,Total,244757.4271
,31.18333333,Total,244885.0608
,31.2,Total,245012.6904
,31.21666667,Total,245140.3161
,31.23333333,Total,245267.9376
,31.25,Total,245395.5551
,31.26666667,Total,245523.1685
,31.28333333,Total,245650.7778
,31.3,Total,245778.383
,31.31666667,Total,245905.9843
,31.33333333,Total,246033.5814
,31.35,Total,246161.1745
,31.36666667,Total,246288.7634
,31.38333333,Total,246416.3483
,31.4,Total,246543.9291
,31.41666667,Total,246671.5059
,31.43333333,Total,246799.0786
,31.45,Total,246926.6471
,31.46666667,Total,247054.2117
,31.48333333,Total,247181.7721
,31.5,Total,247309.3285
,31.51666667,Total,247436.8808
,31.53333333,Total,247564.4289
,31.55,Total,247691.973
,31.56666667,Total,247819.5131
,31.58333333,Total,247947.049
,31.6,Total,248074.5808
,31.61666667,Total,248202.1086
,31.63333333,Total,248329.6323
,31.65,Total,248457.1518
,31.66666667,Total,248584.6673
,31.68333333,Total,248712.1787
,31.7,Total,248839.6859
,31.71666667,Total,248967.1892
,31.73333333,Total,249094.6882
,31.75,Total,249222.1833
,31.76666667,Total,249349.6742
,31.78333333,Total,249477.161
,31.8,Total,249604.6437
,31.81666667,Total,249732.1223
,31.83333333,Total,249859.5968
,31.85,Total,249987.0672
,31.86666667,Total,250114.5334
,31.88333333,Total,250241.9956
,31.9,Total,250369.4537
,31.91666667,Total,250496.9077
,31.93333333,Total,250624.3575
,31.95,Total,250751.8033
,31.96666667,Total,250879.2448
,31.98333333,Total,251006.6823
,32,Total,251134.1158
,32.01666667,Total,251261.5451
,32.03333333,Total,251388.9703
,32.05,Total,251516.3913
,32.06666667,Total,251643.8082
,32.08333333,Total,251771.221
,32.1,Total,251898.6298
,32.11666667,Total,252026.0343
,32.13333333,Total,252153.4348
,32.15,Total,252280.831
,32.16666667,Total,252408.2233
,32.18333333,Total,252535.6113
,32.2,Total,252662.9953
,32.21666667,Total,252790.3751
,32.23333333,Total,252917.7508
,32.25,Total,253045.1224
,32.26666667,Total,253172.4898
,32.28333333,Total,253299.8531
,32.3,Total,253427.2122
,32.31666667,Total,253554.5672
,32.33333333,Total,253681.9181
,32.35,Total,253809.2649
,32.36666667,Total,253936.6075
,32.38333333,Total,254063.946
,32.4,Total,254191.2803
,32.41666667,Total,254318.6105
,32.43333333,Total,254445.9365
,32.45,Total,254573.2585
,32.46666667,Total,254700.5762
,32.48333333,Total,254827.8899
,32.5,Total,254955.1993
,32.51666667,Total,255082.5046
,32.53333333,Total,255209.8058
,32.55,Total,255337.1028
,32.56666667,Total,255464.3957
,32.58333333,Total,255591.6844
,32.6,Total,255718.969
,32.61666667,Total,255846.2493
,32.63333333,Total,255973.5256
,32.65,Total,256100.7977
,32.66666667,Total,256228.0656
,32.68333333,Total,256355.3294
,32.7,Total,256482.589
,32.71666667,Total,256609.8445
,32.73333333,Total,256737.0957
,32.75,Total,256864.3429
,32.76666667,Total,256991.5859
,32.78333333,Total,257118.8247
,32.8,Total,257246.0592
,32.81666667,Total,257373.2897
,32.83333333,Total,257500.516
,32.85,Total,257627.7382
,32.86666667,Total,257754.9561
,32.88333333,Total,257882.1698
,32.9,Total,258009.3795
,32.91666667,Total,258136.5849
,32.93333333,Total,258263.7861
,32.95,Total,258390.9832
,32.96666667,Total,258518.1761
,32.98333333,Total,258645.3648
,33,Total,258772.5494
,33.01666667,Total,258899.7297
,33.03333333,Total,259026.9059
,33.05,Total,259154.0779
,33.06666667,Total,259281.2457
,33.08333333,Total,259408.4093
,33.1,Total,259535.5688
,33.11666667,Total,259662.724
,33.13333333,Total,259789.875
,33.15,Total,259917.0219
,33.16666667,Total,260044.1646
,33.18333333,Total,260171.3031
,33.2,Total,260298.4373
,33.21666667,Total,260425.5675
,33.23333333,Total,260552.6933
,33.25,Total,260679.815
,33.26666667,Total,260806.9326
,33.28333333,Total,260934.0458
,33.3,Total,261061.1549
,33.31666667,Total,261188.2598
,33.33333333,Total,261315.3605
,33.35,Total,261442.457
,33.36666667,Total,261569.5493
,33.38333333,Total,261696.6373
,33.4,Total,261823.7212
,33.41666667,Total,261950.8009
,33.43333333,Total,262077.8763
,33.45,Total,262204.9476
,33.46666667,Total,262332.0146
,33.48333333,Total,262459.0774
,33.5,Total,262586.1361
,33.51666667,Total,262713.1904
,33.53333333,Total,262840.2406
,33.55,Total,262967.2865
,33.56666667,Total,263094.3283
,33.58333333,Total,263221.3659
,33.6,Total,263348.3991
,33.61666667,Total,263475.4282
,33.63333333,Total,263602.453
,33.65,Total,263729.4737
,33.66666667,Total,263856.4901
,33.68333333,Total,263983.5022
,33.7,Total,264110.5102
,33.71666667,Total,264237.5139
,33.73333333,Total,264364.5133
,33.75,Total,264491.5087
,33.76666667,Total,264618.4996
,33.78333333,Total,264745.4865
,33.8,Total,264872.469
,33.81666667,Total,264999.4473
,33.83333333,Total,265126.4214
,33.85,Total,265253.3913
,33.86666667,Total,265380.3569
,33.88333333,Total,265507.3183
,33.9,Total,265634.2753
,33.91666667,Total,265761.2282
,33.93333333,Total,265888.1769
,33.95,Total,266015.1213
,33.96666667,Total,266142.0614
,33.98333333,Total,266268.9973
,34,Total,266395.929
,34.01666667,Total,266522.8564
,34.03333333,Total,266649.7795
,34.05,Total,266776.6985
,34.06666667,Total,266903.6132
,34.08333333,Total,267030.5235
,34.1,Total,267157.4297
,34.11666667,Total,267284.3315
,34.13333333,Total,267411.2291
,34.15,Total,267538.1225
,34.16666667,Total,267665.0117
,34.18333333,Total,267791.8965
,34.2,Total,267918.7771
,34.21666667,Total,268045.6534
,34.23333333,Total,268172.5254
,34.25,Total,268299.3933
,34.26666667,Total,268426.2569
,34.28333333,Total,268553.1161
,34.3,Total,268679.9711
,34.31666667,Total,268806.8218
,34.33333333,Total,268933.6683
,34.35,Total,269060.5105
,34.36666667,Total,269187.3483
,34.38333333,Total,269314.1819
,34.4,Total,269441.0113
,34.41666667,Total,269567.8364
,34.43333333,Total,269694.6573
,34.45,Total,269821.4738
,34.46666667,Total,269948.286
,34.48333333,Total,270075.0939
,34.5,Total,270201.8976
,34.51666667,Total,270328.697
,34.53333333,Total,270455.4921
,34.55,Total,270582.2829
,34.56666667,Total,270709.0695
,34.58333333,Total,270835.8517
,34.6,Total,270962.6297
,34.61666667,Total,271089.4034
,34.63333333,Total,271216.1727
,34.65,Total,271342.9379
,34.66666667,Total,271469.6986
,34.68333333,Total,271596.4551
,34.7,Total,271723.2073
,34.71666667,Total,271849.9552
,34.73333333,Total,271976.6988
,34.75,Total,272103.4381
,34.76666667,Total,272230.1731
,34.78333333,Total,272356.9038
,34.8,Total,272483.6303
,34.81666667,Total,272610.3523
,34.83333333,Total,272737.0701
,34.85,Total,272863.7835
,34.86666667,Total,272990.4927
,34.88333333,Total,273117.1976
,34.9,Total,273243.8981
,34.91666667,Total,273370.5944
,34.93333333,Total,273497.2863
,34.95,Total,273623.974
,34.96666667,Total,273750.6573
,34.98333333,Total,273877.3362
,35,Total,274004.0109
